time,A_1,course,lat,lot,speed,imuAx,imuAy,imuAz,imuCx,imuCy,imuCz,imuGx,imuGy,imuGz,T_1,P,A_2,Time_Data,NH3,CO,NO2,C3H8,C4H10,CH4,H2,C2H5OH,T_3,RH,T_2
19:55:23,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.03,-0.12,0.97,2.05,11.43,60.06,-3.35,0.81,0.64,30.9,78780.0,2072.73,774.873,0.0006,0.0281,0.0147,0.1528,0.1842,1.2191,0.0037,0.009,29.93,43.1,32.37
19:55:47,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.04,-0.15,0.99,2.34,11.72,59.47,-2.91,0.55,0.89,31.0,78796.0,2071.09,798.631,0.0006,0.0283,0.0147,0.1545,0.186,1.2454,0.0037,0.0091,30.0,43.0,32.37
19:56:11,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.03,-0.13,1.0,1.46,11.72,58.89,-3.64,1.21,0.4,31.1,78785.0,2072.22,822.967,0.0006,0.0283,0.0149,0.1528,0.1842,1.2454,0.0037,0.0091,30.05,42.91,32.5
19:56:35,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.04,-0.12,0.98,1.76,12.6,59.47,-3.29,0.94,0.27,31.1,78787.0,2072.01,846.84,0.0006,0.0283999999999999,0.015,0.1528,0.1842,1.2722,0.0038,0.0092,30.12,42.88,32.62
19:56:59,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.03,-0.13,0.98,2.05,11.43,59.18,-3.71,0.81,0.65,31.1,78774.0,2073.34,870.596,0.0006,0.0279999999999999,0.0152,0.1476,0.1789,1.1934,0.0037,0.009,30.18,42.75,32.62
19:57:23,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.03,-0.14,0.99,1.46,12.3,59.18,-3.32,0.76,0.79,31.2,78784.0,2072.32,894.937,0.0006,0.0281,0.0152,0.1476,0.1789,1.2191,0.0037,0.009,30.23,42.76,32.62
19:57:47,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.04,-0.14,0.99,1.76,11.72,58.89,-3.45,1.05,0.43,31.3,78785.0,2072.22,918.81,0.0006,0.0283,0.0154,0.151,0.1823999999999999,1.2454,0.0037,0.0091,30.32,42.6,32.75
19:58:11,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.03,-0.15,0.99,1.76,11.72,58.59,-3.23,0.14,0.46,31.3,78779.0,2072.83,942.559,0.0006,0.0283,0.0154,0.1493,0.1805999999999999,1.2454,0.0037,0.0091,30.36,42.53,32.75
19:58:35,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.01,-0.12,0.99,1.76,11.43,59.47,-5.2,-0.47,0.5,31.4,78785.0,2072.22,966.898,0.0006,0.0283,0.0155,0.1493,0.1805999999999999,1.2454,0.0037,0.0091,30.43,42.51,32.87
19:58:59,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.09,-0.06,0.97,2.34,12.01,58.89,-1.05,0.94,0.45,31.4,78796.0,2071.09,990.758,0.0006,0.0283,0.0155,0.1493,0.1805999999999999,1.2454,0.0037,0.0091,30.47,42.55,32.87
19:59:23,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.06,-0.12,0.95,2.34,11.43,59.18,-4.15,1.59,1.32,31.5,78802.0,2070.48,1014.52,0.0006,0.0283,0.0157,0.1476,0.1789,1.2454,0.0037,0.0091,30.55,42.52,33.0
19:59:47,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.28,0.15,1.04,2.05,12.01,58.59,7.49,-8.9,0.42,31.6,78825.0,2068.14,1038.855,0.0006,0.0283,0.0157,0.1476,0.1789,1.2454,0.0037,0.0091,30.61,42.53,33.0
20:00:11,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.09,-0.12,0.81,2.05,11.13,59.47,-10.65,10.0,-2.82,31.7,78835.0,2067.12,1062.772,0.0006,0.0283,0.0158,0.1476,0.1789,1.2454,0.0037,0.0091,30.64,42.6,33.12
20:00:35,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.01,0.02,0.99,2.05,12.6,58.89,-2.84,-1.24,2.21,31.6,79058.0,2044.39,1086.488,0.0006,0.0283,0.0165,0.1459,0.1771,1.2454,0.0037,0.0091,30.65,42.57,33.12
20:00:59,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.31,-0.53,1.04,2.34,12.01,59.18,-13.9,8.46,1.81,31.6,79024.0,2047.86,1110.819,0.0006,0.0279999999999999,0.0168,0.1409,0.1719,1.1934,0.0037,0.009,30.65,42.46,33.0
20:01:23,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.04,-0.5,1.0,2.64,11.72,58.89,-5.39,-1.45,-2.4,31.6,79018.0,2048.47,1134.721,0.0006,0.0279999999999999,0.0168,0.1425,0.1736,1.1934,0.0037,0.009,30.66,42.4,33.0
20:01:47,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.2,0.11,0.97,1.76,12.01,58.89,0.6,2.04,1.52,31.7,79003.0,2049.99,1158.456,0.0006,0.0283,0.0169,0.1442,0.1754,1.2454,0.0037,0.0091,30.72,42.26,33.12
20:02:11,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.16,0.15,1.03,1.46,12.01,58.59,3.91,-8.25,-0.16,31.7,79049.0,2045.31,1182.8,0.0006,0.0283,0.0169,0.1442,0.1754,1.2454,0.0037,0.0091,30.73,42.2,33.12
20:02:35,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.12,-0.23,1.03,2.34,11.72,58.89,-5.99,6.3,1.44,31.7,79024.0,2047.86,1206.702,0.0006,0.0281,0.0172,0.1425,0.1736,1.2191,0.0037,0.009,30.75,42.06,33.12
20:02:59,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.11,-0.24,1.04,1.76,11.72,58.89,-10.8,10.0,2.36,31.7,79080.0,2042.16,1230.428,0.0006,0.0279999999999999,0.0174,0.1409,0.1719,1.1934,0.0037,0.009,30.79,42.07,33.25
20:03:23,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.02,-0.52,0.88,2.34,12.3,58.89,-7.29,7.85,2.33,31.8,79057.0,2044.5,1254.765,0.0006,0.0281,0.0177,0.1409,0.1719,1.2191,0.0037,0.009,30.79,41.93,33.25
20:03:47,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.05,-0.38,0.85,2.05,12.3,58.59,-10.03,5.66,1.51,31.7,79088.0,2041.34,1278.659,0.0006,0.0281,0.0179,0.1409,0.1719,1.2191,0.0037,0.009,30.83,41.87,33.25
20:04:11,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.02,0.01,1.05,2.34,12.01,59.18,-5.35,0.61,1.85,31.7,79085.0,2041.65,1302.383,0.0006,0.0281,0.018,0.1392,0.1702,1.2191,0.0037,0.009,30.83,41.87,33.12
20:04:35,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.1,-0.27,1.07,1.46,11.72,58.59,4.09,-4.85,1.34,31.8,79062.0,2043.99,1326.726,0.0006,0.0278,0.0182,0.1376,0.1685,1.1681,0.0036,0.0089,30.86,41.84,33.25
20:04:59,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.34,-0.29,0.94,1.46,12.01,59.18,-16.4,8.48,0.52,31.8,78866.0,2063.95,1350.619,0.0006,0.0279999999999999,0.0182,0.136,0.1669,1.1934,0.0037,0.009,30.89,41.77,33.25
20:05:23,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.11,0.03,0.97,1.46,11.72,59.47,4.84,3.59,9.32,31.8,78865.0,2064.06,1374.355,0.0006,0.0281,0.019,0.1392,0.1702,1.2191,0.0037,0.009,30.9,41.88,33.25
20:05:47,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.01,0.14,0.87,1.76,12.01,58.89,-3.19,1.11,0.01,31.9,78855.0,2065.08,1398.69,0.0006,0.0283,0.0212,0.1376,0.1685,1.2454,0.0037,0.0091,30.9,41.95,33.25
20:06:11,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.06,-0.13,0.96,1.76,11.72,59.18,-0.56,-1.91,2.71,31.9,78850.0,2065.59,1422.579,0.0006,0.0281,0.0231,0.1344,0.1651999999999999,1.2191,0.0037,0.009,30.96,41.61,33.37
20:06:35,2160.4,180.08,6.169058000000001,-75.4204,0.0,-0.09,-0.1,0.98,2.34,11.72,58.3,-6.64,1.11,0.6,31.9,78839.0,2066.71,1446.309,0.0006,0.0283,0.0239,0.136,0.1669,1.2454,0.0037,0.0091,31.01,41.41,33.37
20:06:59,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.06,0.04,1.06,1.76,11.72,58.89,-1.91,1.51,0.2,31.9,78836.0,2067.01,1470.655,0.0006,0.0283,0.0243,0.136,0.1669,1.2454,0.0037,0.0091,31.04,41.31,33.37
20:07:23,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.03,0.08,0.99,1.76,12.3,58.89,-2.31,1.58,2.85,32.0,78828.0,2067.83,1494.517,0.0006,0.0283,0.0241,0.136,0.1669,1.2454,0.0037,0.0091,31.08,41.21,33.5
20:07:47,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.02,-0.12,0.99,1.76,12.6,58.3,-4.38,1.4,0.76,31.9,78825.0,2068.14,1518.273,0.0006,0.0283,0.0232,0.136,0.1669,1.2454,0.0037,0.0091,31.08,41.07,33.37
20:08:11,2160.4,180.08,6.169058000000001,-75.4204,0.0,0.03,-0.13,0.99,1.46,12.3,58.59,-3.34,1.06,1.16,32.0,78814.0,2069.26,1542.616,0.0006,0.0283,0.0224,0.136,0.1669,1.2454,0.0037,0.0091,31.11,40.94,33.37
20:20:00,2155.1,356.12,6.169105,-75.420519,0.7,0.03,-0.13,0.99,2.93,12.6,59.77,-3.69,1.11,0.47,26.1,78784.0,2072.32,8.48,0.0006,0.0467999999999999,0.0169,0.136,0.1669,8.0191,0.0081,0.0177,26.3,48.74,26.75
20:20:24,2152.0,169.89,6.168988,-75.420375,1.91,0.14,0.12,0.97,2.64,12.3,59.47,-44.61,11.18,27.15,26.9,78780.0,2072.73,32.056,0.0007,0.031,0.0128,0.1792,0.2109,1.7416,0.0043,0.0103,26.29,49.0,28.12
20:20:48,2158.9,170.13,6.168788,-75.420325,1.92,0.05,-0.09,1.01,5.57,12.3,58.89,-3.86,0.83,0.72,27.4,78788.0,2071.91,56.424,0.0007,0.0296,0.012,0.1917,0.2232999999999999,1.4748,0.004,0.0097,26.36,49.3,28.62
20:21:12,2156.2,168.3,6.168573,-75.420288,2.32,0.0,-0.05,0.99,4.98,12.01,58.59,-4.55,0.62,0.69,27.7,78790.0,2071.71,80.176,0.0007,0.0289,0.0118999999999999,0.1895,0.2212,1.3558,0.0039,0.0093999999999999,26.51,48.93,29.12
20:21:36,2156.0,166.62,6.168327,-75.420238,2.3,-0.03,-0.11,1.01,4.1,12.3,58.89,-2.63,1.28,0.6,27.9,78808.0,2069.87,104.53,0.0007,0.0286,0.012,0.1873999999999999,0.2191,1.2996,0.0038,0.0092,26.72,48.6,29.37
20:22:00,2155.8,166.0,6.168105000000001,-75.420188,2.22,-0.0,-0.15,0.99,5.86,11.13,58.89,-4.57,1.39,0.81,28.1,78800.0,2070.69,128.4,0.0007,0.0286,0.0123,0.1812,0.2128999999999999,1.2996,0.0038,0.0092,26.93,48.76,29.5
20:22:24,2155.5,167.42,6.167865,-75.420119,2.23,0.01,-0.1,0.99,5.27,11.43,58.59,-4.2,1.52,0.66,28.4,78795.0,2071.2,152.161,0.0007,0.0283999999999999,0.0125,0.1792,0.2109,1.2722,0.0038,0.0092,27.08,48.32,29.75
20:22:48,2154.9,158.78,6.167623000000001,-75.42005,2.42,0.01,-0.07,0.99,7.03,11.43,59.47,-4.73,0.41,0.89,28.5,78797.0,2070.99,176.497,0.0007,0.0283999999999999,0.0128,0.1772,0.2089,1.2722,0.0038,0.0092,27.28,48.14,30.0
20:23:12,2154.8,141.71,6.167402,-75.419944,1.92,-0.01,-0.15,0.99,11.43,12.89,58.3,-6.25,0.91,2.49,28.7,78795.0,2071.2,200.386,0.0007,0.0283999999999999,0.0131,0.1752,0.2069,1.2722,0.0038,0.0092,27.44,47.97,30.12
20:23:36,2154.6,107.72,6.16728,-75.419788,1.83,0.01,-0.08,0.98,15.53,16.7,58.59,-3.49,0.95,-1.89,28.9,78811.0,2069.56,224.123,0.0007,0.0283,0.0132,0.1712999999999999,0.203,1.2454,0.0037,0.0091,27.64,47.73,30.37
20:24:00,2155.2,162.96,6.167187,-75.419725,1.29,-0.0,-0.11,0.99,3.22,12.6,58.3,-3.54,1.08,0.47,29.1,78801.0,2070.58,248.456,0.0007,0.0279999999999999,0.0135,0.1655,0.1972,1.1934,0.0037,0.009,27.8,47.52,30.37
20:24:24,2155.4,166.97,6.167117,-75.41969399999999,0.0,0.03,-0.12,0.99,2.64,13.18,58.01,-3.53,0.81,0.88,29.2,78817.0,2068.95,272.324,0.0007,0.0283,0.0138,0.1674,0.1991,1.2454,0.0037,0.0091,27.97,47.14,30.62
